    raise self.connection_closed_exc()
websockets.exceptions.ConnectionClosedError: no close frame received or sent
2022-06-21T03:50:31.314Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Invalidating destination: wml_remote_training_system.testrts
2022-06-21T03:50:31.314Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Adding in Transit message back to queue
2022-06-21T03:50:31.314Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Future Processed successfully
2022-06-21T03:50:31.314Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Future Processed successfully
2022-06-21T03:50:34.958Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:55
2022-06-21T03:50:39.963Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:60
2022-06-21T03:50:44.967Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:65
2022-06-21T03:50:49.972Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:70
2022-06-21T03:50:53.828Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Authenticating Token for RTS with IP address = None
2022-06-21T03:50:53.864Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Processed a message to send to:wml_remote_training_system.testrts
2022-06-21T03:50:53.864Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_message_to_send b'{"header": {"id_request": 1, "message_type": 6, "sender_info": "wml_remote_training_system.testrts"}, "data": {"status": "success", "id": "wml_remote_training_system.testrts", "model_config": {"cls_ref": {"py/type": "ibmfl.model.xgb_fl_model.XGBClassifi...
2022-06-21T03:50:54.126Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_received_message b'{"header": {"id_request": 1, "message_type": 6, "sender_info": "wml_remote_training_system.testrts"}, "data": {"id": "wml_remote_training_system.testrts", "VERSION": "1.0.218", "ip": "cpd-wml.apps.wml410450fysy36.cp.fyre.ibm.com/ml/v4/trainings/2180773...
2022-06-21T03:50:54.126Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | handler found = <bound method Aggregator.handle_register_request of <ibmfl.aggregator.aggregator.Aggregator object at 0x7f9ad4d03d60>>
2022-06-21T03:50:54.127Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Adding party with id wml_remote_training_system.testrts
2022-06-21T03:50:54.127Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Total number of registered parties:1
2022-06-21T03:50:54.144Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | SWSSender.send_message message_type = 6 to destination = wml_remote_training_system.testrts
2022-06-21T03:50:54.677Z | 1.0.7 | ERROR | ibmfl.connection.sws_connection                    | $$ EXCEPTION IN receive_message_handler - ConnectionClosedError encountered.
Traceback (most recent call last):
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 944, in transfer_data
    message = await self.read_message()
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1013, in read_message
    frame = await self.read_data_frame(max_size=self.max_size)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1089, in read_data_frame
    frame = await self.read_frame(max_size)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1144, in read_frame
    frame = await Frame.read(
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/framing.py", line 70, in read
    data = await reader(2)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/asyncio/streams.py", line 721, in readexactly
    raise exceptions.IncompleteReadError(incomplete, n)
asyncio.exceptions.IncompleteReadError: 0 bytes read on a total of 2 expected bytes

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/FL/ibmfl/connection/sws_connection.py", line 250, in receive_message_handler
    async for message in websocket:
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 481, in __aiter__
    yield await self.recv()
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 552, in recv
    await self.ensure_open()
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 920, in ensure_open
    raise self.connection_closed_exc()
websockets.exceptions.ConnectionClosedError: no close frame received or sent
2022-06-21T03:50:54.677Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Invalidating destination: wml_remote_training_system.testrts
2022-06-21T03:50:54.678Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Future Processed successfully
2022-06-21T03:50:54.678Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Future Processed successfully
2022-06-21T03:50:54.977Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:75
2022-06-21T03:50:59.983Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:80
2022-06-21T03:51:01.953Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:51:01.953Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 87, max_timeout = 43200
2022-06-21T03:51:01.953Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:51:01.953Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:51:01.970Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:51:01.970Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:51:04.985Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:85
2022-06-21T03:51:09.988Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:90
2022-06-21T03:51:14.991Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:95
2022-06-21T03:51:19.993Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:100
2022-06-21T03:51:24.998Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:105
2022-06-21T03:51:30.004Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:110
2022-06-21T03:51:35.010Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:115
2022-06-21T03:51:40.015Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:120
2022-06-21T03:51:45.021Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:125
2022-06-21T03:51:50.026Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:130
2022-06-21T03:51:55.031Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:135
2022-06-21T03:52:00.034Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:140
2022-06-21T03:52:02.073Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:52:02.073Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 147, max_timeout = 43200
2022-06-21T03:52:02.073Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:52:02.073Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:52:02.087Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:52:02.088Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:52:05.037Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:145
2022-06-21T03:52:10.042Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:150
2022-06-21T03:52:15.048Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:155
2022-06-21T03:52:20.053Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:160
2022-06-21T03:52:25.056Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:165
2022-06-21T03:52:30.062Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:170
2022-06-21T03:52:35.067Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:175
2022-06-21T03:52:40.068Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:180
2022-06-21T03:52:45.075Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:185
2022-06-21T03:52:50.079Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:190
2022-06-21T03:52:55.085Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:195
2022-06-21T03:53:00.090Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:200
2022-06-21T03:53:02.211Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:53:02.211Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 207, max_timeout = 43200
2022-06-21T03:53:02.211Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:53:02.211Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:53:02.227Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:53:02.227Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:53:05.096Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:205
2022-06-21T03:53:10.100Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:210
2022-06-21T03:53:15.106Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:215
2022-06-21T03:53:20.112Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:220
2022-06-21T03:53:25.117Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:225
2022-06-21T03:53:30.118Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:230
2022-06-21T03:53:35.123Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:235
2022-06-21T03:53:40.128Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:240
2022-06-21T03:53:45.130Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:245
2022-06-21T03:53:50.136Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:250
2022-06-21T03:53:55.136Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:255
2022-06-21T03:54:00.142Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:260
2022-06-21T03:54:02.329Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:54:02.329Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 268, max_timeout = 43200
2022-06-21T03:54:02.329Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:54:02.329Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:54:02.343Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:54:02.343Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:54:05.147Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:265
2022-06-21T03:54:10.153Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:270
2022-06-21T03:54:15.159Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:275
2022-06-21T03:54:20.164Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:280
2022-06-21T03:54:25.170Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:285
2022-06-21T03:54:30.174Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:290
2022-06-21T03:54:35.176Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:295
2022-06-21T03:54:40.176Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:300
2022-06-21T03:54:45.182Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:305
2022-06-21T03:54:50.187Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:310
2022-06-21T03:54:55.193Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:315
2022-06-21T03:55:00.197Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:320
2022-06-21T03:55:02.439Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:55:02.439Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 328, max_timeout = 43200
2022-06-21T03:55:02.439Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:55:02.440Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:55:02.452Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:55:02.452Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:55:05.203Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:325
2022-06-21T03:55:10.207Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:330
2022-06-21T03:55:15.213Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:335
2022-06-21T03:55:20.218Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:340
2022-06-21T03:55:25.224Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:345
2022-06-21T03:55:30.226Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:350
2022-06-21T03:55:35.231Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:355
2022-06-21T03:55:40.237Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:360
2022-06-21T03:55:45.242Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:365
2022-06-21T03:55:50.248Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:370
2022-06-21T03:55:55.250Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:375
2022-06-21T03:56:00.255Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:380
2022-06-21T03:56:02.499Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:56:02.499Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 388, max_timeout = 43200
2022-06-21T03:56:02.499Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:56:02.499Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:56:02.515Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:56:02.515Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:56:05.259Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:385
2022-06-21T03:56:10.260Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:390
2022-06-21T03:56:15.266Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:395
2022-06-21T03:56:20.268Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:400
2022-06-21T03:56:25.273Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:405
2022-06-21T03:56:30.279Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:410
2022-06-21T03:56:31.430Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Authenticating Token for RTS with IP address = None
2022-06-21T03:56:31.461Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Processed a message to send to:wml_remote_training_system.testrts
2022-06-21T03:56:31.461Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_message_to_send b'{"header": {"id_request": 1, "message_type": 6, "sender_info": "wml_remote_training_system.testrts"}, "data": {"status": "success", "id": "wml_remote_training_system.testrts", "model_config": {"cls_ref": {"py/type": "ibmfl.model.xgb_fl_model.XGBClassifi...
2022-06-21T03:56:34.934Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_received_message b'{"header": {"id_request": 1, "message_type": 6, "sender_info": "wml_remote_training_system.testrts"}, "data": {"id": "wml_remote_training_system.testrts", "VERSION": "1.0.218", "ip": "cpd-wml.apps.wml410450fysy36.cp.fyre.ibm.com/ml/v4/trainings/2180773...
2022-06-21T03:56:34.935Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | handler found = <bound method Aggregator.handle_register_request of <ibmfl.aggregator.aggregator.Aggregator object at 0x7f9ad4d03d60>>
2022-06-21T03:56:34.935Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Adding party with id wml_remote_training_system.testrts
2022-06-21T03:56:34.935Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Total number of registered parties:1
2022-06-21T03:56:34.954Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | SWSSender.send_message message_type = 6 to destination = wml_remote_training_system.testrts
2022-06-21T03:56:35.284Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:415
2022-06-21T03:56:35.465Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Processed a message to send to:wml_remote_training_system.testrts
2022-06-21T03:56:35.465Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_message_to_send b'{"header": {"id_request": 1, "message_type": 6, "sender_info": "wml_remote_training_system.testrts"}, "data": {"status": "success", "id": "wml_remote_training_system.testrts", "model_config": {"cls_ref": {"py/type": "ibmfl.model.xgb_fl_model.XGBClassifi...
2022-06-21T03:56:40.290Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:420
2022-06-21T03:56:45.295Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:425
2022-06-21T03:56:50.301Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:430
2022-06-21T03:56:55.306Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:435
2022-06-21T03:57:00.311Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:440
2022-06-21T03:57:02.617Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:57:02.617Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 448, max_timeout = 43200
2022-06-21T03:57:02.617Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:57:02.617Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:57:02.634Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:57:02.634Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:57:05.314Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:445
2022-06-21T03:57:10.319Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:450
2022-06-21T03:57:15.324Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:455
2022-06-21T03:57:20.332Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:460
2022-06-21T03:57:25.338Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:465
2022-06-21T03:57:30.343Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:470
2022-06-21T03:57:35.348Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:475
2022-06-21T03:57:40.350Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:480
2022-06-21T03:57:45.355Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:485
2022-06-21T03:57:50.361Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:490
2022-06-21T03:57:55.365Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:495
2022-06-21T03:58:00.371Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:500
2022-06-21T03:58:02.734Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:58:02.734Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 508, max_timeout = 43200
2022-06-21T03:58:02.734Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:58:02.734Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:58:02.749Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:58:02.749Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:58:05.376Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:505
2022-06-21T03:58:10.377Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:510
2022-06-21T03:58:15.383Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:515
2022-06-21T03:58:20.388Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:520
2022-06-21T03:58:25.394Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:525
2022-06-21T03:58:30.399Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:530
2022-06-21T03:58:35.404Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:536
2022-06-21T03:58:40.412Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:541
2022-06-21T03:58:45.417Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:546
2022-06-21T03:58:50.422Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:551
2022-06-21T03:58:55.424Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:556
2022-06-21T03:59:00.428Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:561
2022-06-21T03:59:02.850Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:59:02.850Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 568, max_timeout = 43200
2022-06-21T03:59:02.850Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:59:02.850Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:59:02.864Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:59:02.864Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:59:05.433Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:566
2022-06-21T03:59:10.439Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:571
2022-06-21T03:59:15.443Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:576
2022-06-21T03:59:20.445Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:581
2022-06-21T03:59:25.450Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:586
2022-06-21T03:59:30.456Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:591
2022-06-21T03:59:35.461Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:596
2022-06-21T03:59:40.467Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:601
2022-06-21T03:59:45.469Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Timeout:43200 Time spent:606
